,event_date,user_id,id,latitude,longitude,city,state,district
27199,2022-10-06,32097,103159.0,-22.743522,-41.9707482,Búzios,RJ,Rasa
27200,2022-10-06,32131,601227.0,-22.9912649,-43.4010715,Rio de Janeiro,RJ,Barra da Tijuca
27201,2022-10-06,32140,612314.0,-22.9835742,-43.2209174,Rio de Janeiro,RJ,Leblon
27202,2022-10-06,32348,351807.0,-23.0171433,-43.4831276,Rio de Janeiro,RJ,Recreio dos Bandeirantes
27203,2022-10-06,32684,272440.0,-22.9013021,-43.1133908,Niterói,RJ,Icaraí
27204,2022-10-06,32702,316012.0,-22.9142397,-43.179354,Rio de Janeiro,RJ,Centro
27205,2022-10-06,33137,790445.0,-22.9284841,-43.2576695,Rio de Janeiro,RJ,Grajau
27206,2022-10-06,33160,820132.0,-15.8515318,-48.0678496,Brasília,DF,St. de Chácaras
27207,2022-10-06,33404,596422.0,-15.8424922,-48.0496611,Brasília,DF,St. D Sul
27208,2022-10-06,33574,46828.0,-22.9822733,-43.1993987,Rio de Janeiro,RJ,Ipanema
27209,2022-10-06,33642,669731.0,-22.9918102,-43.5479081,Rio de Janeiro,RJ,Guaratiba
27210,2022-10-06,33649,180889.0,-15.8114166,-47.8945011,Brasília,DF,Asa Sul
27211,2022-10-06,33926,803447.0,-22.8712218,-43.3622172,Rio de Janeiro,RJ,Bento Ribeiro
27212,2022-10-06,34742,20361.0,-15.7890782,-48.0085945,Brasília,DF,St. Hab. Vicente Pires
27213,2022-10-06,35258,408108.0,-22.5235851,-41.9673377,Rio das Ostras,RJ,Extensão do Bosque
27214,2022-10-06,35637,661687.0,-22.9024224,-43.1126142,Niterói,RJ,Icaraí
27215,2022-10-06,35640,666.0,-23.0194577,-43.4541261,Rio de Janeiro,RJ,Recreio dos Bandeirantes
27216,2022-10-06,35659,688.0,-22.9283638,-43.2457635,Rio de Janeiro,RJ,Tijuca
27217,2022-10-06,35660,691.0,-22.9105725,-43.2935774,Rio de Janeiro,RJ,Lins de Vasconcelos
27218,2022-10-06,35684,2214.0,-23.5418875,-46.5664085,São Paulo,SP,Vila Gomes Cardim
27219,2022-10-06,35705,1899.0,-23.6400575,-46.553769,São Caetano do Sul,SP,Santa Paula
27220,2022-10-06,35745,613281.0,-22.9390701,-43.173546,Rio de Janeiro,RJ,Flamengo
27221,2022-10-06,35800,2488.0,-23.5577455,-46.7500922,São Paulo,SP,Cidade São Francisco
27222,2022-10-06,35828,408613.0,-22.8121277,-43.1991353,Rio de Janeiro,RJ,Jardim Guanabara
27223,2022-10-06,35868,1823.0,-23.5658752,-46.6660631,São Paulo,SP,Pinheiros
27224,2022-10-06,36011,2594.0,-22.9617651,-43.2025202,Rio de Janeiro,RJ,Lagoa
27225,2022-10-06,36204,825138.0,-22.815836,-43.203214,Rio de Janeiro,RJ,Jardim Guanabara
27226,2022-10-06,36352,762075.0,-22.9580305,-43.3423161,Rio de Janeiro,RJ,Anil
27227,2022-10-06,36410,565537.0,-15.6735241,-47.8259073,Brasília,DF,
27228,2022-10-06,36439,443140.0,-22.8620878,-43.0951492,Niterói,RJ,Barreto
27229,2022-10-06,36523,379356.0,-22.940973,-43.3319642,Rio de Janeiro,RJ,Freguesia de Jacarepaguá
27230,2022-10-06,36523,825749.0,-22.9713988,-43.3950153,Rio de Janeiro,RJ,Jacarepaguá
27231,2022-10-06,36566,174052.0,-22.9296889,-43.1769099,Rio de Janeiro,RJ,Flamengo
27232,2022-10-06,36566,805652.0,-22.8360959,-43.3762936,Rio de Janeiro,RJ,Guadalupe
27233,2022-10-06,36591,293625.0,-22.9650135,-43.3858669,Rio de Janeiro,RJ,Jacarepaguá
27234,2022-10-06,36674,784276.0,-22.943677,-43.327974,Rio de Janeiro,RJ,Jacarepaguá
27235,2022-10-06,36764,8446.0,-15.7835191,-47.899211,Brasília,DF,
27236,2022-10-06,37082,194404.0,-23.4824128,-46.601512,São Paulo,SP,Parada Inglesa
27237,2022-10-06,37208,764931.0,-22.9841382,-43.384972,Rio de Janeiro,RJ,Barra da Tijuca
27238,2022-10-06,37310,46370.0,-15.9669809,-48.0458546,Brasília,DF,Pte. Alta Norte (Gama)
27239,2022-10-06,37656,34397.0,-22.9099365,-43.2403081,Rio de Janeiro,RJ,Maracanã
27240,2022-10-06,37836,189404.0,-22.9707298,-43.3896347,Rio de Janeiro,RJ,Jacarepaguá
27241,2022-10-06,37902,248032.0,-23.0041636,-43.4829483,Rio de Janeiro,RJ,Recreio dos Bandeirantes
27242,2022-10-06,37985,21929.0,-22.9190146,-43.2367776,Rio de Janeiro,RJ,Vila Isabel
27243,2022-10-06,38061,19326.0,-22.885131,-43.364165,Rio de Janeiro,RJ,Vila Valqueire
27244,2022-10-06,38071,620209.0,-23.0032822,-43.4281158,Rio de Janeiro,RJ,Barra da Tijuca
27245,2022-10-06,38291,778294.0,-22.8653651,-43.0764001,São Gonçalo,RJ,Ten. Jardim
27246,2022-10-06,38450,398056.0,-22.877827,-43.441364,Rio de Janeiro,RJ,Realengo
27247,2022-10-06,38469,288308.0,-22.9178678,-43.2196619,Rio de Janeiro,RJ,Tijuca
27248,2022-10-06,38804,732109.0,-22.9749053,-43.2273937,Rio de Janeiro,RJ,Gávea
27249,2022-10-06,38988,43086.0,-22.9160994,-42.819192,Maricá,RJ,
27250,2022-10-06,38989,716357.0,-22.7634548,-43.4863892,Nova Iguaçu,RJ,Danon
27251,2022-10-06,39129,245551.0,-15.8408693,-47.9745958,Brasília,DF,Guará II
27252,2022-10-06,39571,54698.0,-23.0195011,-43.4555546,Rio de Janeiro,RJ,Recreio dos Bandeirantes
27253,2022-10-06,39773,723013.0,-23.0220211,-43.4905717,Rio de Janeiro,RJ,Recreio dos Bandeirantes
27254,2022-10-06,40268,671883.0,-22.87791,-43.4577645,Rio de Janeiro,RJ,Bangu
27255,2022-10-06,40368,805243.0,-22.9569259,-43.3500446,Rio de Janeiro,RJ,Anil
27256,2022-10-06,40380,366307.0,-23.022579,-43.4548603,Rio de Janeiro,RJ,Recreio dos Bandeirantes
27257,2022-10-06,40751,776357.0,-22.8227682,-43.3249296,Rio de Janeiro,RJ,Irajá
27258,2022-10-06,40838,639760.0,-15.7403379,-47.7538915,Brasília,DF,SH Jardins
27259,2022-10-06,40960,800.0,-22.9707786,-43.3909462,Rio de Janeiro,RJ,Jacarepaguá
27260,2022-10-06,41165,21425.0,-23.0025736,-43.3928371,Rio de Janeiro,RJ,Barra da Tijuca
27261,2022-10-06,41333,538415.0,-22.9362843,-43.3275413,Rio de Janeiro,RJ,Freguesia de Jacarepaguá
27262,2022-10-06,41476,33756.0,-22.425035,-42.9604706,Teresópolis,RJ,Bom Retiro
27263,2022-10-06,41747,789923.0,-22.9280535,-43.336316,Rio de Janeiro,RJ,Freguesia de Jacarepaguá
27264,2022-10-06,41822,817877.0,-25.4154015,-49.3381604,Curitiba,PR,Santa Felicidade
27265,2022-10-06,41890,37609.0,-22.9161092,-43.2282299,Rio de Janeiro,RJ,Tijuca
27266,2022-10-06,42044,114559.0,-22.8484297,-43.257634,Rio de Janeiro,RJ,Ramos
27267,2022-10-06,42062,584277.0,-22.8500701,-43.314118,Rio de Janeiro,RJ,Vicente de Carvalho
27268,2022-10-06,42312,788717.0,-22.9350872,-43.3372301,Rio de Janeiro,RJ,Freguesia de Jacarepaguá
27269,2022-10-06,42554,101467.0,-15.7386912,-47.8927176,Brasília,DF,Asa Norte
27270,2022-10-06,42609,26442.0,-22.7607387,-43.4191629,Nova Iguaçu,RJ,Parque Rosario
27271,2022-10-06,42688,771422.0,-23.5147243,-46.6228622,São Paulo,SP,Santana
27272,2022-10-06,42716,53816.0,-15.8239095,-47.89771,Brasília,DF,Asa Sul
27273,2022-10-06,43013,29975.0,-15.8961013,-47.7838143,Brasília,DF,Morro Azul (São Sebastião)
27274,2022-10-06,43512,820935.0,-22.9998846,-43.4214219,Rio de Janeiro,RJ,Barra da Tijuca
27275,2022-10-06,43534,21245.0,-15.8521056,-48.0088132,Brasília,DF,SH Arniqueiras
27276,2022-10-06,43810,248056.0,-22.93272,-43.1855748,Rio de Janeiro,RJ,Laranjeiras
27277,2022-10-06,44018,260820.0,-15.825763,-48.0888092,Brasília,DF,St. L Norte
27278,2022-10-06,44027,100137.0,-22.3809361,-42.9823839,Teresópolis,RJ,Cascata do Imbuí
27279,2022-10-06,44086,711087.0,-22.848679,-43.0932874,São Gonçalo,RJ,Neves
27280,2022-10-06,44377,548539.0,-22.8534457,-43.3149088,Rio de Janeiro,RJ,Vicente de Carvalho
27281,2022-10-06,44488,826561.0,-22.8884827,-43.5777343,Rio de Janeiro,RJ,Campo Grande
27282,2022-10-06,44530,298677.0,-22.9198562,-43.2080413,Rio de Janeiro,RJ,Estácio
27283,2022-10-06,44571,8074.0,-22.9972564,-43.3476364,Rio de Janeiro,RJ,Barra da Tijuca
27284,2022-10-06,44587,725357.0,-23.0082205,-43.3090624,Rio de Janeiro,RJ,Barra da Tijuca
27285,2022-10-06,44693,334911.0,-22.9885594,-43.349881,Rio de Janeiro,RJ,Barra da Tijuca
27286,2022-10-06,45002,817299.0,-15.8408184,-48.021553,Brasília,DF,
27287,2022-10-06,45068,799649.0,-23.0198776,-43.4786342,Rio de Janeiro,RJ,Recreio dos Bandeirantes
27288,2022-10-06,45091,648995.0,-22.927385,-43.257495,Rio de Janeiro,RJ,Grajau
27289,2022-10-06,45095,629961.0,-22.9367504,-43.2436855,Rio de Janeiro,RJ,Tijuca
27290,2022-10-06,45408,102510.0,-22.4388314,-42.9809423,Teresópolis,RJ,Alto
27291,2022-10-06,45646,2898.0,-22.919146,-43.2511634,Rio de Janeiro,RJ,Andaraí
27292,2022-10-06,45816,405022.0,-22.8882334,-43.5730273,Rio de Janeiro,RJ,Campo Grande
27293,2022-10-06,45985,825890.0,-22.8177939,-43.0142071,São Gonçalo,RJ,Mutondo
27294,2022-10-06,46242,808984.0,-22.8673046,-43.3827864,Rio de Janeiro,RJ,Vila Militar
27295,2022-10-06,46557,792600.0,-22.9091538,-43.6198973,Rio de Janeiro,RJ,Cosmos
27296,2022-10-06,46950,826868.0,-15.7976691,-48.1004856,Brasília,DF,Ceilândia
27297,2022-10-06,47505,130633.0,-22.9161576,-43.2184397,Rio de Janeiro,RJ,Tijuca
27298,2022-10-06,47510,309754.0,-22.9023916,-43.1126468,Niterói,RJ,Icaraí
27299,2022-10-06,47552,108786.0,-23.5947513,-46.6439964,São Paulo,SP,Vila Clementino
27300,2022-10-06,47580,818336.0,-22.9383571,-43.1819196,Rio de Janeiro,RJ,Laranjeiras
27301,2022-10-06,47595,793820.0,-22.8540355,-43.2716985,Rio de Janeiro,RJ,Olaria
27302,2022-10-06,47595,793844.0,-22.8491457,-43.2735131,Rio de Janeiro,RJ,Olaria
27303,2022-10-06,47605,557815.0,-22.8969652,-43.3488892,Rio de Janeiro,RJ,Praça Seca
27304,2022-10-06,48008,528957.0,-22.9200341,-43.26583,Rio de Janeiro,RJ,Grajau
27305,2022-10-06,48326,173424.0,-23.0048306,-43.3767852,Rio de Janeiro,RJ,Barra da Tijuca
27306,2022-10-06,48498,147852.0,-22.9027108,-43.1014352,Niterói,RJ,Icaraí
27307,2022-10-06,48712,612814.0,-22.8742299,-43.3498225,Rio de Janeiro,RJ,Oswaldo Cruz
27308,2022-10-06,48838,451867.0,-22.9251023,-43.5678206,Rio de Janeiro,RJ,Campo Grande
27309,2022-10-06,48878,816102.0,-23.7092941,-46.6912885,São Paulo,SP,Cidade Dutra
27310,2022-10-06,48929,15271.0,-22.9353967,-43.1800132,Rio de Janeiro,RJ,Laranjeiras
27311,2022-10-06,49045,423495.0,-22.9359033,-43.3457743,Rio de Janeiro,RJ,Freguesia de Jacarepaguá
27312,2022-10-06,49301,396710.0,-23.0198776,-43.4786342,Rio de Janeiro,RJ,Recreio dos Bandeirantes
27313,2022-10-06,49349,287561.0,-22.8801686,-43.5359146,Rio de Janeiro,RJ,Campo Grande
27314,2022-10-06,49359,821135.0,-22.8807295,-43.2599613,Rio de Janeiro,RJ,Maria da Graça
27315,2022-10-06,49450,460142.0,-22.7619471,-43.4615898,Nova Iguaçu,RJ,Imperial
27316,2022-10-06,49623,52690.0,-23.6270418,-46.5542019,São Caetano do Sul,SP,Barcelona
27317,2022-10-06,49623,826811.0,-23.6242896,-46.5785008,São Caetano do Sul,SP,Santo Antônio
27318,2022-10-06,49847,813483.0,-23.5631994,-46.850581,Carapicuíba,SP,Jardim Ana Estela
27319,2022-10-06,49974,45663.0,-22.800281,-43.3784245,São João de Meriti,RJ,Centro
27320,2022-10-06,49978,19238.0,-23.5955332,-46.6375681,São Paulo,SP,Vila Clementino
27321,2022-10-06,50093,815660.0,-22.9514094,-43.3276218,Rio de Janeiro,RJ,Freguesia de Jacarepaguá
27322,2022-10-06,50124,232642.0,-23.0013848,-43.4374137,Rio de Janeiro,RJ,Recreio dos Bandeirantes
27323,2022-10-06,50311,28758.0,-23.0019827,-43.3782897,Rio de Janeiro,RJ,Barra da Tijuca
27324,2022-10-06,50319,285531.0,-23.6489028,-46.6420994,São Paulo,SP,Vila Campestre
27325,2022-10-06,50901,16428.0,-23.5464137,-46.5737442,São Paulo,SP,Vila Gomes Cardim
27326,2022-10-06,50903,687270.0,-22.4173912,-42.9753666,Teresópolis,RJ,Agriões
27327,2022-10-06,50971,58758.0,-23.5226378,-46.6288304,São Paulo,SP,Luz
27328,2022-10-06,51111,526763.0,-15.8218562,-47.9038911,Brasília,DF,Asa Sul
27329,2022-10-06,51125,641433.0,-22.5749051,-43.3107521,Duque de Caxias,RJ,Vila Santa Alice
27330,2022-10-06,51192,165141.0,-22.9598241,-43.2027471,Rio de Janeiro,RJ,Humaitá
27331,2022-10-06,51444,624240.0,-23.6713985,-46.7719119,São Paulo,SP,Capão Redondo
27332,2022-10-06,51585,1847.0,-23.5002721,-46.7440012,São Paulo,SP,Vila Mangalot
27333,2022-10-06,51589,656840.0,-22.915209,-43.690779,Rio de Janeiro,RJ,Santa Cruz
27334,2022-10-06,51696,6136.0,-22.8485494,-43.3146886,Rio de Janeiro,RJ,Vila da Penha
27335,2022-10-06,51790,658891.0,-22.9713189,-43.3962459,Rio de Janeiro,RJ,Jacarepaguá
27336,2022-10-06,52327,509621.0,-23.529111,-46.6899262,São Paulo,SP,Pompeia
27337,2022-10-06,52480,642916.0,-22.90587,-43.06421,Niterói,RJ,Largo da Batalha
27338,2022-10-06,52733,315585.0,-23.4692684,-46.6470573,São Paulo,SP,Vila Nova Cachoeirinha
27339,2022-10-06,53093,65091.0,-22.9278427,-43.3516805,Rio de Janeiro,RJ,Freguesia de Jacarepaguá
27340,2022-10-06,53521,797343.0,-22.9578968,-43.1839102,Rio de Janeiro,RJ,Botafogo
27341,2022-10-06,53593,2812.0,-23.5638863,-46.6847863,São Paulo,SP,Pinheiros
27342,2022-10-06,53763,560019.0,-22.8106848,-43.1793702,Rio de Janeiro,RJ,Praia da Bandeira
27343,2022-10-06,53801,757943.0,-22.8441315,-43.0848747,São Gonçalo,RJ,Vila Lage
27344,2022-10-06,53837,704979.0,-15.7975154,-47.8918874,Brasília,DF,
27345,2022-10-06,53920,153944.0,-22.9685693,-43.3919186,Rio de Janeiro,RJ,Jacarepaguá
27346,2022-10-06,54089,632196.0,-23.5653797,-46.584262,São Paulo,SP,Vila Bertioga
27347,2022-10-06,54089,826599.0,-23.5636075,-46.5861563,São Paulo,SP,
27348,2022-10-06,54203,786958.0,-23.6854003,-46.5499938,São Bernardo do Campo,SP,Centro
27349,2022-10-06,54241,160901.0,-22.9183271,-43.352839,Rio de Janeiro,RJ,Tanque
27350,2022-10-06,54253,246508.0,-23.538406,-46.5895343,São Paulo,SP,Belenzinho
27351,2022-10-06,54846,4180.0,-15.8177494,-47.9113094,Brasília,DF,Asa Sul
27352,2022-10-06,54897,436738.0,-23.6127045,-46.7404053,São Paulo,SP,Vila Suzana
27353,2022-10-06,54955,655293.0,-22.4975032,-41.9285614,Rio das Ostras,RJ,
27354,2022-10-06,55021,788149.0,-23.5776224,-46.6175715,São Paulo,SP,Vila Monumento
27355,2022-10-06,55115,16907.0,-23.637496,-46.63154,São Paulo,SP,Jabaquara
27356,2022-10-06,55392,33485.0,-23.5886315,-46.7408634,São Paulo,SP,Jardim das Vertentes
27357,2022-10-06,55615,39428.0,-23.6313661,-46.734099,São Paulo,SP,Vila Andrade
27358,2022-10-06,55651,479299.0,-23.4782337,-46.6379148,São Paulo,SP,Lauzane Paulista
27359,2022-10-06,55673,30464.0,-23.5569697,-46.6744583,São Paulo,SP,Jardim Paulista
27360,2022-10-06,55885,109540.0,-23.6532549,-46.5943928,São Bernardo do Campo,SP,Parque Santo Antonio
27361,2022-10-06,55965,128526.0,-22.9973677,-43.3918029,Rio de Janeiro,RJ,Barra da Tijuca
27362,2022-10-06,55967,130020.0,-22.925424,-43.010362,Niterói,RJ,Serra Grande
27363,2022-10-06,56169,4311.0,-23.6026061,-46.6714043,São Paulo,SP,Indianópolis
27364,2022-10-06,56174,770338.0,-23.5016216,-46.6431691,São Paulo,SP,Vila Ester (Zona Norte)
27365,2022-10-06,56174,826593.0,-23.4950674,-46.6254971,São Paulo,SP,Santana
27366,2022-10-06,56210,29947.0,-23.561444,-46.6660641,São Paulo,SP,Jardim Paulista
27367,2022-10-06,56222,200349.0,-22.8851768,-43.362537,Rio de Janeiro,RJ,Vila Valqueire
27368,2022-10-06,56234,205211.0,-23.5574473,-46.6062587,São Paulo,SP,Mooca
27369,2022-10-06,56291,466246.0,-22.9417973,-43.3623054,Rio de Janeiro,RJ,Pechincha
27370,2022-10-06,56374,339430.0,-22.9686274,-43.188986,Rio de Janeiro,RJ,Copacabana
27371,2022-10-06,56462,263072.0,-23.6384347,-46.5032262,Santo André,SP,Parque Erasmo Assunção
27372,2022-10-06,56480,179882.0,-22.9312382,-43.6570404,Rio de Janeiro,RJ,Santa Cruz
27373,2022-10-06,56564,185749.0,-23.5378733,-46.6602318,São Paulo,SP,Santa Cecilia
27374,2022-10-06,56572,571.0,-15.7441808,-47.9129874,Brasília,DF,SHCNW
27375,2022-10-06,56784,105506.0,-22.9062759,-43.2556579,Rio de Janeiro,RJ,Riachuelo
27376,2022-10-06,56869,42005.0,-23.6250914,-46.7199371,São Paulo,SP,Paraíso do Morumbi
27377,2022-10-06,56876,23242.0,-22.9837276,-43.3823777,Rio de Janeiro,RJ,Barra da Tijuca
27378,2022-10-06,57175,76845.0,-22.9526257,-43.1816608,Rio de Janeiro,RJ,Botafogo
27379,2022-10-06,57255,826152.0,-16.0160682,-48.0682555,Brasília,DF,
27380,2022-10-06,57504,9089.0,-23.5204493,-46.6837601,São Paulo,SP,Água Branca
27381,2022-10-06,57510,815937.0,-23.625658,-46.7191841,São Paulo,SP,Vila Andrade
27382,2022-10-06,57516,640740.0,-23.621757,-46.569036,São Caetano do Sul,SP,Centro
27383,2022-10-06,57520,162883.0,-22.93215,-43.338566,Rio de Janeiro,RJ,Freguesia de Jacarepaguá
27384,2022-10-06,57544,382965.0,-22.8766093,-43.533301,Rio de Janeiro,RJ,Santíssimo
27385,2022-10-06,57559,12976.0,-22.9472942,-43.1619028,Rio de Janeiro,RJ,Urca
27386,2022-10-06,57559,825889.0,-23.003238,-43.381124,Rio de Janeiro,RJ,Barra da Tijuca
27387,2022-10-06,57621,106949.0,-22.985458,-43.2189305,Rio de Janeiro,RJ,Leblon
27388,2022-10-06,57672,505539.0,-22.8890999,-43.3043554,Rio de Janeiro,RJ,Piedade
27389,2022-10-06,57721,47503.0,-23.6606607,-46.69825,São Paulo,SP,Jardim Belgica
27390,2022-10-06,57745,62956.0,-23.5914424,-46.6029978,São Paulo,SP,Ipiranga
27391,2022-10-06,57826,1741.0,-23.615202,-46.6851872,São Paulo,SP,Brooklin
27392,2022-10-06,57835,140984.0,-23.5711197,-46.6962678,São Paulo,SP,Pinheiros
27393,2022-10-06,57884,558775.0,-23.5604819,-46.7020421,São Paulo,SP,Alto de Pinheiros
27394,2022-10-06,57900,693013.0,-23.6014452,-46.7008394,São Paulo,SP,Jardim Panorama
27395,2022-10-06,58004,4931.0,-23.5053929,-46.738302,São Paulo,SP,Parque Sao Domingos
27396,2022-10-06,58044,287029.0,-22.8440802,-43.3094623,Rio de Janeiro,RJ,Vila da Penha
27397,2022-10-06,58076,585379.0,-23.4877037,-46.6032046,São Paulo,SP,Vila Dom Pedro II
27398,2022-10-06,58140,138071.0,-22.7584778,-43.4643537,Nova Iguaçu,RJ,Luz
27399,2022-10-06,58152,3453.0,-23.5079466,-46.6629495,São Paulo,SP,Jardim das Laranjeiras
27400,2022-10-06,58225,3476.0,-23.5893512,-46.6711869,São Paulo,SP,Vila Nova Conceição
27401,2022-10-06,58304,728877.0,-23.5555924,-46.6998025,São Paulo,SP,Alto de Pinheiros
27402,2022-10-06,58347,170760.0,-23.6248067,-46.718774,São Paulo,SP,Jardim Vitoria Regia
27403,2022-10-06,58447,137101.0,-22.8709376,-43.3435339,Rio de Janeiro,RJ,Oswaldo Cruz
27404,2022-10-06,58487,694234.0,-23.6074029,-46.6225673,São Paulo,SP,Vila Gumercindo
27405,2022-10-06,58558,146774.0,-23.5676959,-46.6281143,São Paulo,SP,Aclimação
27406,2022-10-06,58915,141133.0,-23.4988679,-46.6354258,São Paulo,SP,Santana
27407,2022-10-06,59082,276535.0,-23.6401709,-46.6817667,São Paulo,SP,Jardim Petropolis
27408,2022-10-06,59507,52501.0,-22.9134347,-43.2499951,Rio de Janeiro,RJ,Vila Isabel
27409,2022-10-06,59775,818260.0,-23.5343797,-46.7038163,São Paulo,SP,Vila Ipojuca
27410,2022-10-06,59925,104215.0,-23.5675477,-46.5134228,São Paulo,SP,Jardim Vila Formosa
27411,2022-10-06,59999,388847.0,-23.0112342,-43.3127521,Rio de Janeiro,RJ,Barra da Tijuca
27412,2022-10-06,60327,36705.0,-22.9775954,-43.225062,Rio de Janeiro,RJ,Leblon
27413,2022-10-06,60473,14176.0,-23.5220736,-46.518903,São Paulo,SP,Vila Granada
27414,2022-10-06,60584,350374.0,-23.5700813,-46.5705748,São Paulo,SP,Vila Canero
27415,2022-10-06,60660,13077.0,-22.9654259,-43.2028372,Rio de Janeiro,RJ,Lagoa
27416,2022-10-06,60736,53093.0,-15.8225785,-47.9167815,Brasília,DF,Asa Sul
27417,2022-10-06,60864,61186.0,-23.5851854,-46.6029197,São Paulo,SP,Ipiranga
27418,2022-10-06,61020,143068.0,-22.9402969,-43.1803539,Rio de Janeiro,RJ,Botafogo
27419,2022-10-06,61085,158945.0,-23.5210559,-46.6812861,São Paulo,SP,Água Branca
27420,2022-10-06,61755,155356.0,-22.9498015,-43.188218,Rio de Janeiro,RJ,Botafogo
27421,2022-10-06,61997,732234.0,-23.5949528,-46.7735732,São Paulo,SP,Jardim Rosa Maria
27422,2022-10-06,62115,782258.0,-23.6465378,-46.520779,Santo André,SP,Vila Curuca
27423,2022-10-06,62166,89669.0,-22.8536301,-43.3147143,Rio de Janeiro,RJ,Vicente de Carvalho
27424,2022-10-06,62189,797180.0,-15.8346473,-48.011542,Brasília,DF,
27425,2022-10-06,62561,436098.0,-23.6645762,-46.5493627,Santo André,SP,Vila Valparaiso
27426,2022-10-06,62579,587135.0,-22.9453261,-43.3477151,Rio de Janeiro,RJ,Freguesia de Jacarepaguá
27427,2022-10-06,62650,99604.0,-23.5557119,-46.5459625,São Paulo,SP,Jardim Textil
27428,2022-10-06,62742,824566.0,-22.9057836,-43.5543645,Rio de Janeiro,RJ,Campo Grande
27429,2022-10-06,62768,826618.0,-22.8120441,-42.9579402,São Gonçalo,RJ,Vista Alegre
27430,2022-10-06,62768,826627.0,-22.8107585,-42.9603363,São Gonçalo,RJ,Vista Alegre
27431,2022-10-06,62780,147853.0,-23.5458958,-46.8015533,Osasco,SP,Jardim Roberto
27432,2022-10-06,62963,605154.0,-23.5737564,-46.6314809,São Paulo,SP,Paraíso
27433,2022-10-06,63514,803894.0,-22.9770345,-43.2323875,Rio de Janeiro,RJ,Gávea
27434,2022-10-06,63638,498455.0,-23.6356212,-46.6629097,São Paulo,SP,Jardim Aeroporto
27435,2022-10-06,63653,823997.0,-23.5882151,-46.5584251,São Paulo,SP,Vila Independencia
27436,2022-10-06,63937,583383.0,-23.6339905,-46.7246009,São Paulo,SP,Vila Andrade
27437,2022-10-06,63975,166517.0,-22.971626,-43.3845857,Rio de Janeiro,RJ,Jacarepaguá
27438,2022-10-06,64072,649011.0,-22.9681523,-43.1860051,Rio de Janeiro,RJ,Copacabana
27439,2022-10-06,64099,475473.0,-23.5280934,-46.6896441,São Paulo,SP,Pompeia
27440,2022-10-06,64178,401435.0,-23.6179266,-46.6835865,São Paulo,SP,Cidade Monções
27441,2022-10-06,64332,697700.0,-23.5467167,-46.7100453,São Paulo,SP,Vila Madalena
27442,2022-10-06,64935,41870.0,-22.931738,-43.3715653,Rio de Janeiro,RJ,Taquara
27443,2022-10-06,65204,60416.0,-23.5505199,-46.6333094,São Paulo,SP,
27444,2022-10-06,65238,143388.0,-22.8935193,-43.2856867,Rio de Janeiro,RJ,Todos os Santos
27445,2022-10-06,65607,325280.0,-23.6042434,-46.52429,São Paulo,SP,Jardim Guairaca
27446,2022-10-06,65677,296406.0,-23.4822697,-46.5955643,São Paulo,SP,Vila Medeiros
27447,2022-10-06,65728,71231.0,-22.9068178,-43.2796302,Rio de Janeiro,RJ,Méier
27448,2022-10-06,66430,440562.0,-22.8167117,-43.4145758,Nilópolis,RJ,Olinda
27449,2022-10-06,66624,14938.0,-22.8950398,-43.3541986,Rio de Janeiro,RJ,Praça Seca
27450,2022-10-06,66646,6263.0,-22.9547729,-43.1739216,Rio de Janeiro,RJ,Botafogo
27451,2022-10-06,66646,827157.0,-22.9563617,-43.175719,Rio de Janeiro,RJ,Botafogo
27452,2022-10-06,66811,79528.0,-22.3928749,-42.9923863,Teresópolis,RJ,Parque do Imbui
27453,2022-10-06,66939,,,,,,
27454,2022-10-06,67020,307122.0,-23.5525761,-46.7450488,São Paulo,SP,Jaguaré
27455,2022-10-06,67238,645397.0,-23.5714039,-46.6625564,São Paulo,SP,Jardim Paulista
27456,2022-10-06,67303,87462.0,-22.981121,-43.210772,Rio de Janeiro,RJ,Ipanema
27457,2022-10-06,67413,175516.0,-22.7693849,-43.4425083,Nova Iguaçu,RJ,Caonze
27458,2022-10-06,67516,142988.0,-22.8809281,-42.0449941,Cabo Frio,RJ,Parque Burle
27459,2022-10-06,67518,2799.0,-22.6533752,-43.2700209,Duque de Caxias,RJ,Santa Cruz da Serra
27460,2022-10-06,67549,368845.0,-23.0184863,-43.4574561,Rio de Janeiro,RJ,Recreio dos Bandeirantes
27461,2022-10-06,67558,2139.0,-22.8846788,-43.3144848,Rio de Janeiro,RJ,Quintino Bocaiuva
27462,2022-10-06,67573,250952.0,-23.5995849,-46.6122869,São Paulo,SP,Vila Dom Pedro I
27463,2022-10-06,67574,656766.0,-23.6019708,-46.6295843,São Paulo,SP,Bosque da Saúde
